hour_index,hour_of_day,solar_kwh_per_mw,dc_ac_ratio,wind_kwh_per_wtg,location_name,latitude,longitude
6523,19,0.0,1.4,0.0,Nellore,14.4426,79.9865
6524,20,0.0,1.4,0.0,Nellore,14.4426,79.9865
6525,21,0.0,1.4,77.81397575986078,Nellore,14.4426,79.9865
6526,22,0.0,1.4,850.368889118895,Nellore,14.4426,79.9865
6527,23,0.0,1.4,270.84622002387425,Nellore,14.4426,79.9865
6528,0,0.0,1.4,1226.9295050719402,Nellore,14.4426,79.9865
6529,1,0.0,1.4,1647.3688685259322,Nellore,14.4426,79.9865
6530,2,0.0,1.4,1735.0590948293266,Nellore,14.4426,79.9865
6531,3,0.0,1.4,2439.1956588896346,Nellore,14.4426,79.9865
6532,4,0.0,1.4,2572.5308893663064,Nellore,14.4426,79.9865
6533,5,0.0,1.4,2633.957888589632,Nellore,14.4426,79.9865
6534,6,0.0,1.4,2506.5404178418376,Nellore,14.4426,79.9865
6535,7,28.33,1.4,358.52706184692653,Nellore,14.4426,79.9865
6536,8,44.76,1.4,0.0,Nellore,14.4426,79.9865
6537,9,302.69,1.4,458.0656989284362,Nellore,14.4426,79.9865
6538,10,840.81,1.4,2637.5957083037188,Nellore,14.4426,79.9865
6539,11,848.47,1.4,2635.5775563217053,Nellore,14.4426,79.9865
6540,12,314.38,1.4,2589.9409633586383,Nellore,14.4426,79.9865
6541,13,215.91,1.4,2479.167748792667,Nellore,14.4426,79.9865
6542,14,692.17,1.4,2623.443371380576,Nellore,14.4426,79.9865
6543,15,630.14,1.4,2610.59368246314,Nellore,14.4426,79.9865
6544,16,465.43,1.4,2066.778239998618,Nellore,14.4426,79.9865
6545,17,100.65,1.4,2634.4992811790457,Nellore,14.4426,79.9865
6546,18,0.0,1.4,344.06182304783965,Nellore,14.4426,79.9865
6547,19,0.0,1.4,918.6183801214992,Nellore,14.4426,79.9865
6548,20,0.0,1.4,675.0930988975468,Nellore,14.4426,79.9865
6549,21,0.0,1.4,1251.6099833872654,Nellore,14.4426,79.9865
6550,22,0.0,1.4,1511.5272333475707,Nellore,14.4426,79.9865
6551,23,0.0,1.4,2512.8454610956464,Nellore,14.4426,79.9865
6552,0,0.0,1.4,2338.8248754457904,Nellore,14.4426,79.9865
6553,1,0.0,1.4,1652.437703336907,Nellore,14.4426,79.9865
6554,2,0.0,1.4,1141.9866122672368,Nellore,14.4426,79.9865
6555,3,0.0,1.4,108.2420582474186,Nellore,14.4426,79.9865
6556,4,0.0,1.4,399.4867586938244,Nellore,14.4426,79.9865
6557,5,0.0,1.4,1835.2204838580933,Nellore,14.4426,79.9865
6558,6,0.0,1.4,2315.9697391085374,Nellore,14.4426,79.9865
6559,7,18.83,1.4,2057.112778652541,Nellore,14.4426,79.9865
6560,8,46.29,1.4,1857.995711225328,Nellore,14.4426,79.9865
6561,9,69.26,1.4,1134.300044310555,Nellore,14.4426,79.9865
6562,10,374.15,1.4,251.6071688163374,Nellore,14.4426,79.9865
6563,11,396.67,1.4,244.1139965442995,Nellore,14.4426,79.9865
6564,12,511.86,1.4,261.46228759247174,Nellore,14.4426,79.9865
6565,13,533.6,1.4,732.9120726830331,Nellore,14.4426,79.9865
6566,14,935.17,1.4,1296.66702403779,Nellore,14.4426,79.9865
6567,15,866.14,1.4,594.047711224505,Nellore,14.4426,79.9865
6568,16,457.5,1.4,0.0,Nellore,14.4426,79.9865
6569,17,105.42,1.4,186.3911993937719,Nellore,14.4426,79.9865
6570,18,0.0,1.4,174.63827455406116,Nellore,14.4426,79.9865
6571,19,0.0,1.4,0.0,Nellore,14.4426,79.9865
6572,20,0.0,1.4,0.0,Nellore,14.4426,79.9865
6573,21,0.0,1.4,1156.2634237006323,Nellore,14.4426,79.9865
6574,22,0.0,1.4,2380.4629145461827,Nellore,14.4426,79.9865
6575,23,0.0,1.4,891.85773536551,Nellore,14.4426,79.9865
6576,0,0.0,1.4,208.7842995044273,Nellore,14.4426,79.9865
6577,1,0.0,1.4,0.0,Nellore,14.4426,79.9865
6578,2,0.0,1.4,1011.5879298241993,Nellore,14.4426,79.9865
6579,3,0.0,1.4,1769.468229203657,Nellore,14.4426,79.9865
6580,4,0.0,1.4,249.87272140567387,Nellore,14.4426,79.9865
6581,5,0.0,1.4,657.4896327177689,Nellore,14.4426,79.9865
6582,6,2.57,1.4,508.63295676618566,Nellore,14.4426,79.9865
6583,7,111.48,1.4,1282.7430429362046,Nellore,14.4426,79.9865
6584,8,166.85,1.4,1832.0423477557229,Nellore,14.4426,79.9865
6585,9,339.81,1.4,167.14698672204682,Nellore,14.4426,79.9865
6586,10,739.88,1.4,73.41696927190462,Nellore,14.4426,79.9865
6587,11,757.73,1.4,425.6784927103222,Nellore,14.4426,79.9865
6588,12,657.69,1.4,1157.0492442332295,Nellore,14.4426,79.9865
6589,13,612.62,1.4,574.7348725418777,Nellore,14.4426,79.9865
6590,14,141.32,1.4,230.969900980942,Nellore,14.4426,79.9865
6591,15,83.45,1.4,292.6976417241401,Nellore,14.4426,79.9865
6592,16,24.86,1.4,235.61089121800788,Nellore,14.4426,79.9865
6593,17,1.7,1.4,0.0,Nellore,14.4426,79.9865
6594,18,0.0,1.4,331.07496284390754,Nellore,14.4426,79.9865
6595,19,0.0,1.4,321.0826073337188,Nellore,14.4426,79.9865
6596,20,0.0,1.4,2562.918804300535,Nellore,14.4426,79.9865
6597,21,0.0,1.4,2391.964093206714,Nellore,14.4426,79.9865
6598,22,0.0,1.4,182.4160840501273,Nellore,14.4426,79.9865
6599,23,0.0,1.4,293.2158099229453,Nellore,14.4426,79.9865
6600,0,0.0,1.4,847.0972206127794,Nellore,14.4426,79.9865
6601,1,0.0,1.4,224.8876373168501,Nellore,14.4426,79.9865
6602,2,0.0,1.4,0.0,Nellore,14.4426,79.9865
6603,3,0.0,1.4,124.9838422814878,Nellore,14.4426,79.9865
6604,4,0.0,1.4,280.6793635584735,Nellore,14.4426,79.9865
6605,5,0.0,1.4,0.0,Nellore,14.4426,79.9865
6606,6,12.1,1.4,350.0232240075877,Nellore,14.4426,79.9865
6607,7,340.25,1.4,0.0,Nellore,14.4426,79.9865
6608,8,699.98,1.4,0.0,Nellore,14.4426,79.9865
6609,9,970.85,1.4,205.3856446008006,Nellore,14.4426,79.9865
6610,10,1085.72,1.4,751.6802985066049,Nellore,14.4426,79.9865
6611,11,1077.36,1.4,856.0435846118701,Nellore,14.4426,79.9865
6612,12,1071.43,1.4,198.65275642336337,Nellore,14.4426,79.9865
6613,13,1067.58,1.4,401.536409336386,Nellore,14.4426,79.9865
6614,14,1028.57,1.4,794.181323308184,Nellore,14.4426,79.9865
6615,15,787.29,1.4,1176.6382251468087,Nellore,14.4426,79.9865
6616,16,455.41,1.4,770.7150241374729,Nellore,14.4426,79.9865
6617,17,114.94,1.4,385.5882499815564,Nellore,14.4426,79.9865
6618,18,0.0,1.4,364.8458157645652,Nellore,14.4426,79.9865
6619,19,0.0,1.4,1666.0562497292087,Nellore,14.4426,79.9865
6620,20,0.0,1.4,1604.7845515152778,Nellore,14.4426,79.9865
6621,21,0.0,1.4,1285.824731520671,Nellore,14.4426,79.9865
6622,22,0.0,1.4,490.2399862056282,Nellore,14.4426,79.9865
6623,23,0.0,1.4,824.9675857909388,Nellore,14.4426,79.9865
6624,0,0.0,1.4,981.9921935888062,Nellore,14.4426,79.9865
6625,1,0.0,1.4,2403.5231492908456,Nellore,14.4426,79.9865
6626,2,0.0,1.4,490.15195674245086,Nellore,14.4426,79.9865
6627,3,0.0,1.4,134.48169053367832,Nellore,14.4426,79.9865
6628,4,0.0,1.4,227.19369160662453,Nellore,14.4426,79.9865
6629,5,0.0,1.4,370.3583520435329,Nellore,14.4426,79.9865
6630,6,9.71,1.4,534.5986471084335,Nellore,14.4426,79.9865
6631,7,269.01,1.4,519.7384806595503,Nellore,14.4426,79.9865
6632,8,583.24,1.4,193.1827734470077,Nellore,14.4426,79.9865
6633,9,833.0,1.4,556.9822609203321,Nellore,14.4426,79.9865
6634,10,1002.38,1.4,721.6296648244062,Nellore,14.4426,79.9865
6635,11,1053.14,1.4,283.4610755101735,Nellore,14.4426,79.9865
6636,12,1075.1,1.4,516.9692933220456,Nellore,14.4426,79.9865
6637,13,1015.25,1.4,264.97615402865,Nellore,14.4426,79.9865
6638,14,877.29,1.4,287.12912250354907,Nellore,14.4426,79.9865
6639,15,642.81,1.4,434.1419856275035,Nellore,14.4426,79.9865
6640,16,352.15,1.4,603.5379972362169,Nellore,14.4426,79.9865
6641,17,92.33,1.4,136.44084349081572,Nellore,14.4426,79.9865
6642,18,0.0,1.4,248.5110274127199,Nellore,14.4426,79.9865
6643,19,0.0,1.4,1400.61527180768,Nellore,14.4426,79.9865
6644,20,0.0,1.4,2533.4599896017608,Nellore,14.4426,79.9865
6645,21,0.0,1.4,2461.592046316208,Nellore,14.4426,79.9865
6646,22,0.0,1.4,2395.1080688314146,Nellore,14.4426,79.9865
6647,23,0.0,1.4,1563.548168473299,Nellore,14.4426,79.9865
6648,0,0.0,1.4,1921.9465031175985,Nellore,14.4426,79.9865
6649,1,0.0,1.4,422.4371894229658,Nellore,14.4426,79.9865
6650,2,0.0,1.4,365.3150061086653,Nellore,14.4426,79.9865
6651,3,0.0,1.4,1289.5286482221331,Nellore,14.4426,79.9865
6652,4,0.0,1.4,622.0738356686737,Nellore,14.4426,79.9865
6653,5,0.0,1.4,488.5934759820818,Nellore,14.4426,79.9865
6654,6,1.79,1.4,0.0,Nellore,14.4426,79.9865
6655,7,148.36,1.4,389.0699708255644,Nellore,14.4426,79.9865
6656,8,226.65,1.4,522.8490165790362,Nellore,14.4426,79.9865
6657,9,358.33,1.4,704.437548235744,Nellore,14.4426,79.9865
6658,10,379.32,1.4,154.23097170082443,Nellore,14.4426,79.9865
6659,11,488.04,1.4,506.1050431992602,Nellore,14.4426,79.9865
6660,12,487.36,1.4,1025.446822180519,Nellore,14.4426,79.9865
6661,13,450.08,1.4,507.9554720255785,Nellore,14.4426,79.9865
6662,14,315.52,1.4,1485.7836043705436,Nellore,14.4426,79.9865
6663,15,166.61,1.4,709.3153496192298,Nellore,14.4426,79.9865
6664,16,41.53,1.4,1262.4019196541692,Nellore,14.4426,79.9865
6665,17,0.54,1.4,1307.463167783298,Nellore,14.4426,79.9865
6666,18,0.0,1.4,706.4734915118338,Nellore,14.4426,79.9865
6667,19,0.0,1.4,2429.592437021902,Nellore,14.4426,79.9865
6668,20,0.0,1.4,1952.28653930547,Nellore,14.4426,79.9865
6669,21,0.0,1.4,725.2063011139468,Nellore,14.4426,79.9865
6670,22,0.0,1.4,654.8539436099319,Nellore,14.4426,79.9865
6671,23,0.0,1.4,967.62159430635,Nellore,14.4426,79.9865
6672,0,0.0,1.4,2278.4125618185712,Nellore,14.4426,79.9865
6673,1,0.0,1.4,1728.9103350476778,Nellore,14.4426,79.9865
6674,2,0.0,1.4,395.9761441519471,Nellore,14.4426,79.9865
6675,3,0.0,1.4,878.0147781905438,Nellore,14.4426,79.9865
6676,4,0.0,1.4,1238.1862910110665,Nellore,14.4426,79.9865
6677,5,0.0,1.4,1530.4387766327918,Nellore,14.4426,79.9865
6678,6,17.92,1.4,2442.342285839864,Nellore,14.4426,79.9865
6679,7,264.28,1.4,1219.7234718192756,Nellore,14.4426,79.9865
6680,8,519.28,1.4,933.2861950990242,Nellore,14.4426,79.9865
6681,9,749.94,1.4,1731.5462428802537,Nellore,14.4426,79.9865
6682,10,887.98,1.4,662.5555481679879,Nellore,14.4426,79.9865
6683,11,980.31,1.4,424.3818932080302,Nellore,14.4426,79.9865
6684,12,696.88,1.4,132.97974697081472,Nellore,14.4426,79.9865
6685,13,670.08,1.4,0.0,Nellore,14.4426,79.9865
6686,14,375.17,1.4,0.0,Nellore,14.4426,79.9865
6687,15,305.37,1.4,191.3935737586064,Nellore,14.4426,79.9865
6688,16,127.58,1.4,496.154837614904,Nellore,14.4426,79.9865
6689,17,2.37,1.4,303.0428596903981,Nellore,14.4426,79.9865
6690,18,0.0,1.4,282.05851011692187,Nellore,14.4426,79.9865
6691,19,0.0,1.4,0.0,Nellore,14.4426,79.9865
6692,20,0.0,1.4,0.0,Nellore,14.4426,79.9865
6693,21,0.0,1.4,5.840309138992133,Nellore,14.4426,79.9865
6694,22,0.0,1.4,13.655479048662354,Nellore,14.4426,79.9865
6695,23,0.0,1.4,0.0,Nellore,14.4426,79.9865
6696,0,0.0,1.4,104.59569677772514,Nellore,14.4426,79.9865
6697,1,0.0,1.4,1538.8076366780183,Nellore,14.4426,79.9865
6698,2,0.0,1.4,866.0609604735882,Nellore,14.4426,79.9865
6699,3,0.0,1.4,1178.1270790982016,Nellore,14.4426,79.9865
6700,4,0.0,1.4,170.98848882817805,Nellore,14.4426,79.9865
6701,5,0.0,1.4,36.768978712863714,Nellore,14.4426,79.9865
6702,6,10.99,1.4,253.03341153726552,Nellore,14.4426,79.9865
6703,7,237.05,1.4,1061.8414163826458,Nellore,14.4426,79.9865
6704,8,580.93,1.4,0.0,Nellore,14.4426,79.9865
6705,9,826.26,1.4,0.0,Nellore,14.4426,79.9865
6706,10,840.48,1.4,0.0,Nellore,14.4426,79.9865
6707,11,919.94,1.4,177.13735737267675,Nellore,14.4426,79.9865
6708,12,915.54,1.4,222.05415045169048,Nellore,14.4426,79.9865
6709,13,953.43,1.4,318.92013759158124,Nellore,14.4426,79.9865
6710,14,771.78,1.4,655.8879295409396,Nellore,14.4426,79.9865
6711,15,581.28,1.4,75.12618869741274,Nellore,14.4426,79.9865
6712,16,371.1,1.4,112.90281114892788,Nellore,14.4426,79.9865
6713,17,85.83,1.4,145.4343288322097,Nellore,14.4426,79.9865
6714,18,0.0,1.4,649.3487856188415,Nellore,14.4426,79.9865
6715,19,0.0,1.4,576.5436907102554,Nellore,14.4426,79.9865
6716,20,0.0,1.4,458.5943744078991,Nellore,14.4426,79.9865
6717,21,0.0,1.4,727.5913517050494,Nellore,14.4426,79.9865
6718,22,0.0,1.4,87.26251247472158,Nellore,14.4426,79.9865
6719,23,0.0,1.4,12.197673668467818,Nellore,14.4426,79.9865
6720,0,0.0,1.4,258.25219224861087,Nellore,14.4426,79.9865
6721,1,0.0,1.4,795.9970782682042,Nellore,14.4426,79.9865
6722,2,0.0,1.4,1412.0317322517767,Nellore,14.4426,79.9865
6723,3,0.0,1.4,2612.48897399158,Nellore,14.4426,79.9865
6724,4,0.0,1.4,1851.347055253759,Nellore,14.4426,79.9865
6725,5,0.0,1.4,869.3353930149199,Nellore,14.4426,79.9865
6726,6,0.0,1.4,622.8224631035988,Nellore,14.4426,79.9865
6727,7,100.04,1.4,86.05755199331705,Nellore,14.4426,79.9865
6728,8,159.11,1.4,0.0,Nellore,14.4426,79.9865
6729,9,215.83,1.4,226.9068246192756,Nellore,14.4426,79.9865
6730,10,167.65,1.4,489.2290227270397,Nellore,14.4426,79.9865
6731,11,294.19,1.4,1466.0062636871094,Nellore,14.4426,79.9865
6732,12,394.83,1.4,1556.5555807895769,Nellore,14.4426,79.9865
6733,13,364.17,1.4,748.9098795559755,Nellore,14.4426,79.9865
6734,14,348.9,1.4,409.9614690495757,Nellore,14.4426,79.9865
6735,15,338.6,1.4,1089.993239206397,Nellore,14.4426,79.9865
6736,16,196.19,1.4,2307.357520213478,Nellore,14.4426,79.9865
6737,17,63.97,1.4,2518.519966940584,Nellore,14.4426,79.9865
6738,18,0.0,1.4,2321.689551549909,Nellore,14.4426,79.9865
6739,19,0.0,1.4,1712.4883492635804,Nellore,14.4426,79.9865
6740,20,0.0,1.4,1164.4453250033798,Nellore,14.4426,79.9865
6741,21,0.0,1.4,457.68300812342113,Nellore,14.4426,79.9865
6742,22,0.0,1.4,130.27213444424393,Nellore,14.4426,79.9865
6743,23,0.0,1.4,139.11855347788844,Nellore,14.4426,79.9865
6744,0,0.0,1.4,0.0,Nellore,14.4426,79.9865
6745,1,0.0,1.4,0.0,Nellore,14.4426,79.9865
6746,2,0.0,1.4,6.074054891670518,Nellore,14.4426,79.9865
6747,3,0.0,1.4,799.3529605949202,Nellore,14.4426,79.9865
6748,4,0.0,1.4,1150.462456637365,Nellore,14.4426,79.9865
6749,5,0.0,1.4,0.0,Nellore,14.4426,79.9865
6750,6,8.08,1.4,0.0,Nellore,14.4426,79.9865
6751,7,204.88,1.4,0.0,Nellore,14.4426,79.9865
6752,8,288.99,1.4,0.0,Nellore,14.4426,79.9865
6753,9,411.8,1.4,0.0,Nellore,14.4426,79.9865
6754,10,674.57,1.4,0.0,Nellore,14.4426,79.9865
6755,11,738.82,1.4,312.0767710889372,Nellore,14.4426,79.9865
6756,12,370.54,1.4,463.28963815633176,Nellore,14.4426,79.9865
6757,13,327.29,1.4,999.075943660098,Nellore,14.4426,79.9865
6758,14,330.17,1.4,2499.03650852325,Nellore,14.4426,79.9865
6759,15,296.28,1.4,1777.4105047153216,Nellore,14.4426,79.9865
6760,16,24.18,1.4,592.1310408766253,Nellore,14.4426,79.9865
6761,17,23.06,1.4,430.9722826178095,Nellore,14.4426,79.9865
6762,18,0.0,1.4,1322.6317730842854,Nellore,14.4426,79.9865
6763,19,0.0,1.4,927.6044974168088,Nellore,14.4426,79.9865
6764,20,0.0,1.4,0.0,Nellore,14.4426,79.9865
6765,21,0.0,1.4,0.0,Nellore,14.4426,79.9865
6766,22,0.0,1.4,0.0,Nellore,14.4426,79.9865
6767,23,0.0,1.4,0.0,Nellore,14.4426,79.9865
6768,0,0.0,1.4,285.51117933960256,Nellore,14.4426,79.9865
6769,1,0.0,1.4,1664.4504101668097,Nellore,14.4426,79.9865
6770,2,0.0,1.4,1643.726367313067,Nellore,14.4426,79.9865
6771,3,0.0,1.4,1446.855697577656,Nellore,14.4426,79.9865
6772,4,0.0,1.4,1144.9077093814844,Nellore,14.4426,79.9865
6773,5,0.0,1.4,784.3480080611757,Nellore,14.4426,79.9865
6774,6,12.08,1.4,559.5328303334335,Nellore,14.4426,79.9865
6775,7,330.33,1.4,1157.8899637759896,Nellore,14.4426,79.9865
6776,8,673.82,1.4,294.6072300967112,Nellore,14.4426,79.9865
6777,9,921.53,1.4,0.0,Nellore,14.4426,79.9865
6778,10,1073.51,1.4,0.0,Nellore,14.4426,79.9865
6779,11,1065.91,1.4,1195.700078690446,Nellore,14.4426,79.9865
6780,12,1060.48,1.4,186.4967535146773,Nellore,14.4426,79.9865
6781,13,1057.19,1.4,243.75315118482325,Nellore,14.4426,79.9865
6782,14,937.09,1.4,838.2869235850585,Nellore,14.4426,79.9865
6783,15,700.85,1.4,1917.7516991075213,Nellore,14.4426,79.9865
6784,16,396.9,1.4,985.6039279547311,Nellore,14.4426,79.9865
6785,17,87.16,1.4,583.6733515091379,Nellore,14.4426,79.9865
6786,18,0.0,1.4,657.408295142472,Nellore,14.4426,79.9865
6787,19,0.0,1.4,1810.9496611412576,Nellore,14.4426,79.9865
6788,20,0.0,1.4,2523.7266600875314,Nellore,14.4426,79.9865
6789,21,0.0,1.4,1266.6291335946055,Nellore,14.4426,79.9865
6790,22,0.0,1.4,465.7233478575454,Nellore,14.4426,79.9865
6791,23,0.0,1.4,1010.3888074647858,Nellore,14.4426,79.9865
6792,0,0.0,1.4,1214.3373304118008,Nellore,14.4426,79.9865
6793,1,0.0,1.4,20.61489431299756,Nellore,14.4426,79.9865
6794,2,0.0,1.4,827.5034558324483,Nellore,14.4426,79.9865
6795,3,0.0,1.4,1698.5583163112613,Nellore,14.4426,79.9865
6796,4,0.0,1.4,1163.463376325622,Nellore,14.4426,79.9865
6797,5,0.0,1.4,209.3482219409784,Nellore,14.4426,79.9865
6798,6,10.93,1.4,0.0,Nellore,14.4426,79.9865
6799,7,335.1,1.4,0.0,Nellore,14.4426,79.9865
6800,8,694.15,1.4,0.0,Nellore,14.4426,79.9865
6801,9,958.02,1.4,0.0,Nellore,14.4426,79.9865
6802,10,1073.41,1.4,0.0,Nellore,14.4426,79.9865
6803,11,1065.7,1.4,0.0,Nellore,14.4426,79.9865
6804,12,1060.08,1.4,46.37878675318476,Nellore,14.4426,79.9865
6805,13,1056.63,1.4,384.8371570721828,Nellore,14.4426,79.9865
6806,14,1004.01,1.4,639.0014002892626,Nellore,14.4426,79.9865
6807,15,763.7,1.4,795.8409181472045,Nellore,14.4426,79.9865
6808,16,427.33,1.4,1028.3977037289012,Nellore,14.4426,79.9865
6809,17,35.52,1.4,1617.8952775172152,Nellore,14.4426,79.9865
6810,18,0.0,1.4,1701.5316344814803,Nellore,14.4426,79.9865
6811,19,0.0,1.4,729.7607023336255,Nellore,14.4426,79.9865
6812,20,0.0,1.4,789.4667596245293,Nellore,14.4426,79.9865
6813,21,0.0,1.4,394.853826449997,Nellore,14.4426,79.9865
6814,22,0.0,1.4,0.0,Nellore,14.4426,79.9865
6815,23,0.0,1.4,377.9844514028872,Nellore,14.4426,79.9865
6816,0,0.0,1.4,487.8064522136213,Nellore,14.4426,79.9865
6817,1,0.0,1.4,385.5026869420669,Nellore,14.4426,79.9865
6818,2,0.0,1.4,1280.779414715036,Nellore,14.4426,79.9865
6819,3,0.0,1.4,1766.3329526585012,Nellore,14.4426,79.9865
6820,4,0.0,1.4,1490.8147729129914,Nellore,14.4426,79.9865
6821,5,0.0,1.4,1878.0706032348933,Nellore,14.4426,79.9865
6822,6,10.16,1.4,1293.5284436899267,Nellore,14.4426,79.9865
6823,7,276.76,1.4,930.6795834917776,Nellore,14.4426,79.9865
6824,8,584.9,1.4,223.1029699467632,Nellore,14.4426,79.9865
6825,9,808.22,1.4,0.0,Nellore,14.4426,79.9865
6826,10,993.97,1.4,433.2874464582238,Nellore,14.4426,79.9865
6827,11,1070.93,1.4,1130.0352712657227,Nellore,14.4426,79.9865
6828,12,1065.6,1.4,1763.1638786448011,Nellore,14.4426,79.9865
6829,13,1048.66,1.4,1230.5242300672448,Nellore,14.4426,79.9865
6830,14,920.72,1.4,1035.0292632995854,Nellore,14.4426,79.9865
6831,15,682.4,1.4,642.0597305904071,Nellore,14.4426,79.9865
6832,16,373.55,1.4,667.5755979197729,Nellore,14.4426,79.9865
6833,17,37.19,1.4,628.5117590973891,Nellore,14.4426,79.9865
6834,18,0.0,1.4,732.2206351725922,Nellore,14.4426,79.9865
6835,19,0.0,1.4,830.6508697021299,Nellore,14.4426,79.9865
6836,20,0.0,1.4,716.8165458617683,Nellore,14.4426,79.9865
6837,21,0.0,1.4,340.3983991500399,Nellore,14.4426,79.9865
6838,22,0.0,1.4,441.81785021065446,Nellore,14.4426,79.9865
6839,23,0.0,1.4,577.4065190875043,Nellore,14.4426,79.9865
6840,0,0.0,1.4,2229.950424326258,Nellore,14.4426,79.9865
6841,1,0.0,1.4,1682.2633238691103,Nellore,14.4426,79.9865
6842,2,0.0,1.4,1903.3832255717327,Nellore,14.4426,79.9865
6843,3,0.0,1.4,1149.693618696846,Nellore,14.4426,79.9865
6844,4,0.0,1.4,1259.836742695897,Nellore,14.4426,79.9865
6845,5,0.0,1.4,804.0350295161901,Nellore,14.4426,79.9865
6846,6,10.7,1.4,359.2119585484294,Nellore,14.4426,79.9865
6847,7,299.44,1.4,38.33043169163428,Nellore,14.4426,79.9865
6848,8,622.98,1.4,366.8643685254403,Nellore,14.4426,79.9865
6849,9,878.06,1.4,161.09987149398685,Nellore,14.4426,79.9865
6850,10,1034.59,1.4,249.1110565174844,Nellore,14.4426,79.9865
6851,11,1069.88,1.4,194.9250511833369,Nellore,14.4426,79.9865
6852,12,1064.59,1.4,721.4111481688574,Nellore,14.4426,79.9865
6853,13,1046.82,1.4,0.0,Nellore,14.4426,79.9865
6854,14,911.45,1.4,64.51845293312864,Nellore,14.4426,79.9865
6855,15,675.54,1.4,239.1055364558734,Nellore,14.4426,79.9865
6856,16,362.5,1.4,1091.7962899960976,Nellore,14.4426,79.9865
6857,17,31.78,1.4,1056.494945787484,Nellore,14.4426,79.9865
6858,18,0.0,1.4,670.7499196785255,Nellore,14.4426,79.9865
6859,19,0.0,1.4,775.2500372425865,Nellore,14.4426,79.9865
6860,20,0.0,1.4,295.9863243970333,Nellore,14.4426,79.9865
6861,21,0.0,1.4,1035.7616752777371,Nellore,14.4426,79.9865
6862,22,0.0,1.4,697.7440826694999,Nellore,14.4426,79.9865
6863,23,0.0,1.4,221.5383394141237,Nellore,14.4426,79.9865
6864,0,0.0,1.4,380.5290449543658,Nellore,14.4426,79.9865
6865,1,0.0,1.4,587.954640869669,Nellore,14.4426,79.9865
6866,2,0.0,1.4,167.37783059995837,Nellore,14.4426,79.9865
6867,3,0.0,1.4,228.70461592333112,Nellore,14.4426,79.9865
6868,4,0.0,1.4,5.857647296160448,Nellore,14.4426,79.9865
6869,5,0.0,1.4,0.0,Nellore,14.4426,79.9865
6870,6,9.28,1.4,0.0,Nellore,14.4426,79.9865
6871,7,275.33,1.4,0.0,Nellore,14.4426,79.9865
6872,8,563.33,1.4,0.0,Nellore,14.4426,79.9865
6873,9,766.65,1.4,0.0,Nellore,14.4426,79.9865
6874,10,901.12,1.4,12.374928236770955,Nellore,14.4426,79.9865
6875,11,1002.79,1.4,198.78441877409608,Nellore,14.4426,79.9865
6876,12,1055.43,1.4,488.3112074600446,Nellore,14.4426,79.9865
6877,13,1003.53,1.4,215.23322926391808,Nellore,14.4426,79.9865
6878,14,853.72,1.4,0.0,Nellore,14.4426,79.9865
6879,15,670.54,1.4,0.0,Nellore,14.4426,79.9865
6880,16,351.8,1.4,0.0,Nellore,14.4426,79.9865
6881,17,32.83,1.4,115.49197113991916,Nellore,14.4426,79.9865
6882,18,0.0,1.4,169.6119828538652,Nellore,14.4426,79.9865
6883,19,0.0,1.4,165.0666385769803,Nellore,14.4426,79.9865
6884,20,0.0,1.4,540.0932230287946,Nellore,14.4426,79.9865
6885,21,0.0,1.4,234.59349589317108,Nellore,14.4426,79.9865
6886,22,0.0,1.4,0.0,Nellore,14.4426,79.9865
6887,23,0.0,1.4,0.0,Nellore,14.4426,79.9865
6888,0,0.0,1.4,0.0,Nellore,14.4426,79.9865
6889,1,0.0,1.4,332.66555942030607,Nellore,14.4426,79.9865
6890,2,0.0,1.4,253.26220475834063,Nellore,14.4426,79.9865
6891,3,0.0,1.4,56.71193758867194,Nellore,14.4426,79.9865
6892,4,0.0,1.4,432.3659304565774,Nellore,14.4426,79.9865
6893,5,0.0,1.4,736.2323721717978,Nellore,14.4426,79.9865
6894,6,0.0,1.4,44.611892741545255,Nellore,14.4426,79.9865
6895,7,178.97,1.4,432.7934724729214,Nellore,14.4426,79.9865
6896,8,370.95,1.4,342.1987206766622,Nellore,14.4426,79.9865
6897,9,471.14,1.4,381.97395331876527,Nellore,14.4426,79.9865
6898,10,539.36,1.4,641.0266662209644,Nellore,14.4426,79.9865
6899,11,693.02,1.4,505.2433872825344,Nellore,14.4426,79.9865
6900,12,517.58,1.4,576.841337559846,Nellore,14.4426,79.9865
6901,13,361.82,1.4,1028.576734374058,Nellore,14.4426,79.9865
6902,14,394.65,1.4,351.6009618874865,Nellore,14.4426,79.9865
6903,15,303.76,1.4,0.0,Nellore,14.4426,79.9865
6904,16,119.4,1.4,169.40730136238594,Nellore,14.4426,79.9865
6905,17,0.0,1.4,0.0,Nellore,14.4426,79.9865
6906,18,0.0,1.4,0.0,Nellore,14.4426,79.9865
6907,19,0.0,1.4,0.0,Nellore,14.4426,79.9865
6908,20,0.0,1.4,993.3758238392948,Nellore,14.4426,79.9865
6909,21,0.0,1.4,211.5924608126144,Nellore,14.4426,79.9865
6910,22,0.0,1.4,272.45096036706315,Nellore,14.4426,79.9865
6911,23,0.0,1.4,486.43923224855456,Nellore,14.4426,79.9865
6912,0,0.0,1.4,212.8132269291765,Nellore,14.4426,79.9865
6913,1,0.0,1.4,185.6478044661093,Nellore,14.4426,79.9865
