hour_index,hour_of_day,solar_kwh_per_mw,dc_ac_ratio,wind_kwh_per_wtg,location_name,latitude,longitude
7291,19,0.0,1.45,1123.11410165566,Anantapur,14.6819,77.6006
7292,20,0.0,1.45,963.463734443426,Anantapur,14.6819,77.6006
7293,21,0.0,1.45,1033.1612557088938,Anantapur,14.6819,77.6006
7294,22,0.0,1.45,702.9971635965445,Anantapur,14.6819,77.6006
7295,23,0.0,1.45,825.4746514860306,Anantapur,14.6819,77.6006
7296,0,0.0,1.45,635.8500900416963,Anantapur,14.6819,77.6006
7297,1,0.0,1.45,529.8122411410325,Anantapur,14.6819,77.6006
7298,2,0.0,1.45,591.2839177649588,Anantapur,14.6819,77.6006
7299,3,0.0,1.45,1000.611727856918,Anantapur,14.6819,77.6006
7300,4,0.0,1.45,437.9809789438941,Anantapur,14.6819,77.6006
7301,5,0.0,1.45,716.1764020004175,Anantapur,14.6819,77.6006
7302,6,0.0,1.45,508.9453168762389,Anantapur,14.6819,77.6006
7303,7,63.78719008264464,1.45,154.70988740212695,Anantapur,14.6819,77.6006
7304,8,112.099173553719,1.45,243.9009678912884,Anantapur,14.6819,77.6006
7305,9,229.54545454545456,1.45,161.58068582394384,Anantapur,14.6819,77.6006
7306,10,92.28719008264464,1.45,316.7538809838082,Anantapur,14.6819,77.6006
7307,11,506.7768595041322,1.45,655.9069473022638,Anantapur,14.6819,77.6006
7308,12,695.1239669421487,1.45,1441.809657351688,Anantapur,14.6819,77.6006
7309,13,685.1859504132232,1.45,1645.5422501206442,Anantapur,14.6819,77.6006
7310,14,610.7438016528926,1.45,2218.080104753365,Anantapur,14.6819,77.6006
7311,15,750.1859504132232,1.45,1813.936726546004,Anantapur,14.6819,77.6006
7312,16,331.8801652892562,1.45,1339.0909879871915,Anantapur,14.6819,77.6006
7313,17,19.66921487603306,1.45,1125.11486272278,Anantapur,14.6819,77.6006
7314,18,0.0,1.45,2221.311784152213,Anantapur,14.6819,77.6006
7315,19,0.0,1.45,2592.716432962248,Anantapur,14.6819,77.6006
7316,20,0.0,1.45,2560.8209916495416,Anantapur,14.6819,77.6006
7317,21,0.0,1.45,796.8986210741031,Anantapur,14.6819,77.6006
7318,22,0.0,1.45,829.5400590297519,Anantapur,14.6819,77.6006
7319,23,0.0,1.45,339.62102914614815,Anantapur,14.6819,77.6006
7320,0,0.0,1.45,73.92245263489784,Anantapur,14.6819,77.6006
7321,1,0.0,1.45,101.9174413277245,Anantapur,14.6819,77.6006
7322,2,0.0,1.45,250.43037626435063,Anantapur,14.6819,77.6006
7323,3,0.0,1.45,187.0715517366082,Anantapur,14.6819,77.6006
7324,4,0.0,1.45,543.9627668155049,Anantapur,14.6819,77.6006
7325,5,0.0,1.45,375.7877013291174,Anantapur,14.6819,77.6006
7326,6,0.0,1.45,100.50768314795576,Anantapur,14.6819,77.6006
7327,7,188.35330578512395,1.45,183.8019493749188,Anantapur,14.6819,77.6006
7328,8,439.1322314049587,1.45,767.3317963722881,Anantapur,14.6819,77.6006
7329,9,608.595041322314,1.45,1400.9442765306294,Anantapur,14.6819,77.6006
7330,10,974.9586776859504,1.45,839.0976853825559,Anantapur,14.6819,77.6006
7331,11,839.5247933884298,1.45,606.6468379640371,Anantapur,14.6819,77.6006
7332,12,731.7355371900827,1.45,670.4429027870233,Anantapur,14.6819,77.6006
7333,13,808.8016528925621,1.45,652.7560342364411,Anantapur,14.6819,77.6006
7334,14,647.1694214876034,1.45,319.7349500433442,Anantapur,14.6819,77.6006
7335,15,315.6611570247934,1.45,18.748493085149423,Anantapur,14.6819,77.6006
7336,16,96.84504132231406,1.45,49.18987851324026,Anantapur,14.6819,77.6006
7337,17,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7338,18,0.0,1.45,389.72231281272127,Anantapur,14.6819,77.6006
7339,19,0.0,1.45,517.1833322655248,Anantapur,14.6819,77.6006
7340,20,0.0,1.45,644.010238075045,Anantapur,14.6819,77.6006
7341,21,0.0,1.45,1598.0901964118077,Anantapur,14.6819,77.6006
7342,22,0.0,1.45,1768.8442056753008,Anantapur,14.6819,77.6006
7343,23,0.0,1.45,1703.921116122043,Anantapur,14.6819,77.6006
7344,0,0.0,1.45,1252.0489319636863,Anantapur,14.6819,77.6006
7345,1,0.0,1.45,1028.7895618382788,Anantapur,14.6819,77.6006
7346,2,0.0,1.45,2590.559362094065,Anantapur,14.6819,77.6006
7347,3,0.0,1.45,2614.1187589168826,Anantapur,14.6819,77.6006
7348,4,0.0,1.45,638.490957000591,Anantapur,14.6819,77.6006
7349,5,0.0,1.45,866.8737035335269,Anantapur,14.6819,77.6006
7350,6,4.666115702479339,1.45,533.0429526154658,Anantapur,14.6819,77.6006
7351,7,317.0661157024793,1.45,199.750521499002,Anantapur,14.6819,77.6006
7352,8,659.9586776859504,1.45,467.7515199605714,Anantapur,14.6819,77.6006
7353,9,900.5785123966942,1.45,920.4341661066588,Anantapur,14.6819,77.6006
7354,10,1072.0454545454545,1.45,736.7036075772179,Anantapur,14.6819,77.6006
7355,11,1088.285123966942,1.45,421.6308927975859,Anantapur,14.6819,77.6006
7356,12,1082.4380165289256,1.45,6.055795722496712,Anantapur,14.6819,77.6006
7357,13,1073.8429752066115,1.45,157.58985807044152,Anantapur,14.6819,77.6006
7358,14,908.6570247933884,1.45,874.2468720129867,Anantapur,14.6819,77.6006
7359,15,675.7644628099174,1.45,423.270392238778,Anantapur,14.6819,77.6006
7360,16,345.41322314049586,1.45,404.9791892832103,Anantapur,14.6819,77.6006
7361,17,11.873140495867768,1.45,563.6230215183573,Anantapur,14.6819,77.6006
7362,18,0.0,1.45,446.7476629181671,Anantapur,14.6819,77.6006
7363,19,0.0,1.45,482.1903133999684,Anantapur,14.6819,77.6006
7364,20,0.0,1.45,304.2310744399319,Anantapur,14.6819,77.6006
7365,21,0.0,1.45,315.32760673814045,Anantapur,14.6819,77.6006
7366,22,0.0,1.45,225.4200343642707,Anantapur,14.6819,77.6006
7367,23,0.0,1.45,953.125093457123,Anantapur,14.6819,77.6006
7368,0,0.0,1.45,615.5315629536353,Anantapur,14.6819,77.6006
7369,1,0.0,1.45,497.8374385194742,Anantapur,14.6819,77.6006
7370,2,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7371,3,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7372,4,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7373,5,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7374,6,6.824586776859505,1.45,0.0,Anantapur,14.6819,77.6006
7375,7,275.88842975206614,1.45,5.960018867200153,Anantapur,14.6819,77.6006
7376,8,496.9628099173554,1.45,322.2030686231872,Anantapur,14.6819,77.6006
7377,9,766.6942148760331,1.45,1192.9215831614697,Anantapur,14.6819,77.6006
7378,10,739.3801652892562,1.45,746.818408173809,Anantapur,14.6819,77.6006
7379,11,856.900826446281,1.45,573.8119284845129,Anantapur,14.6819,77.6006
7380,12,1085.2892561983472,1.45,582.4444484625882,Anantapur,14.6819,77.6006
7381,13,691.0537190082645,1.45,1260.0559403058062,Anantapur,14.6819,77.6006
7382,14,510.86776859504135,1.45,1076.7248015267016,Anantapur,14.6819,77.6006
7383,15,457.6652892561984,1.45,944.753445196056,Anantapur,14.6819,77.6006
7384,16,274.7314049586777,1.45,866.0709137981235,Anantapur,14.6819,77.6006
7385,17,30.41322314049587,1.45,881.2074620859636,Anantapur,14.6819,77.6006
7386,18,0.0,1.45,563.1349937184564,Anantapur,14.6819,77.6006
7387,19,0.0,1.45,824.3085580609775,Anantapur,14.6819,77.6006
7388,20,0.0,1.45,1462.9346323439108,Anantapur,14.6819,77.6006
7389,21,0.0,1.45,1481.7696093306754,Anantapur,14.6819,77.6006
7390,22,0.0,1.45,1255.0414036864222,Anantapur,14.6819,77.6006
7391,23,0.0,1.45,474.09765353925656,Anantapur,14.6819,77.6006
7392,0,0.0,1.45,486.26373752011534,Anantapur,14.6819,77.6006
7393,1,0.0,1.45,355.1415152397984,Anantapur,14.6819,77.6006
7394,2,0.0,1.45,112.4871171888961,Anantapur,14.6819,77.6006
7395,3,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7396,4,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7397,5,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7398,6,3.897314049586777,1.45,0.0,Anantapur,14.6819,77.6006
7399,7,331.6322314049587,1.45,0.0,Anantapur,14.6819,77.6006
7400,8,691.1570247933885,1.45,0.0,Anantapur,14.6819,77.6006
7401,9,945.2892561983472,1.45,374.32549787304185,Anantapur,14.6819,77.6006
7402,10,1091.4256198347107,1.45,358.8654409083446,Anantapur,14.6819,77.6006
7403,11,1082.5,1.45,427.71218973630187,Anantapur,14.6819,77.6006
7404,12,1076.2603305785124,1.45,0.0,Anantapur,14.6819,77.6006
7405,13,1072.9132231404958,1.45,497.2243860001962,Anantapur,14.6819,77.6006
7406,14,960.5165289256198,1.45,454.2395313349666,Anantapur,14.6819,77.6006
7407,15,723.904958677686,1.45,284.7977129306213,Anantapur,14.6819,77.6006
7408,16,373.7396694214876,1.45,151.26606768845394,Anantapur,14.6819,77.6006
7409,17,13.359710743801651,1.45,204.51732262549768,Anantapur,14.6819,77.6006
7410,18,0.0,1.45,448.497364855584,Anantapur,14.6819,77.6006
7411,19,0.0,1.45,1047.4542705587107,Anantapur,14.6819,77.6006
7412,20,0.0,1.45,666.3590651610784,Anantapur,14.6819,77.6006
7413,21,0.0,1.45,135.2213614953047,Anantapur,14.6819,77.6006
7414,22,0.0,1.45,34.98169508914559,Anantapur,14.6819,77.6006
7415,23,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7416,0,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7417,1,0.0,1.45,542.9206071340133,Anantapur,14.6819,77.6006
7418,2,0.0,1.45,1378.521535870547,Anantapur,14.6819,77.6006
7419,3,0.0,1.45,367.4012865502626,Anantapur,14.6819,77.6006
7420,4,0.0,1.45,153.01233752596616,Anantapur,14.6819,77.6006
7421,5,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7422,6,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7423,7,91.90289256198348,1.45,0.0,Anantapur,14.6819,77.6006
7424,8,204.1404958677686,1.45,193.7043926805453,Anantapur,14.6819,77.6006
7425,9,310.57851239669424,1.45,771.5066464711649,Anantapur,14.6819,77.6006
7426,10,394.04958677685954,1.45,1432.7095957084482,Anantapur,14.6819,77.6006
7427,11,458.202479338843,1.45,1124.322997333844,Anantapur,14.6819,77.6006
7428,12,451.3223140495868,1.45,569.2435649526468,Anantapur,14.6819,77.6006
7429,13,414.6280991735537,1.45,327.8325356071566,Anantapur,14.6819,77.6006
7430,14,364.7314049586777,1.45,0.0,Anantapur,14.6819,77.6006
7431,15,255.103305785124,1.45,128.17879011284634,Anantapur,14.6819,77.6006
7432,16,127.15289256198348,1.45,344.7990443223674,Anantapur,14.6819,77.6006
7433,17,2.456611570247934,1.45,482.5863934763409,Anantapur,14.6819,77.6006
7434,18,0.0,1.45,524.6361274911458,Anantapur,14.6819,77.6006
7435,19,0.0,1.45,812.7312865226435,Anantapur,14.6819,77.6006
7436,20,0.0,1.45,810.3158689142225,Anantapur,14.6819,77.6006
7437,21,0.0,1.45,506.4091599146345,Anantapur,14.6819,77.6006
7438,22,0.0,1.45,316.9803802430041,Anantapur,14.6819,77.6006
7439,23,0.0,1.45,107.71952214855284,Anantapur,14.6819,77.6006
7440,0,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7441,1,0.0,1.45,63.52550561843074,Anantapur,14.6819,77.6006
7442,2,0.0,1.45,523.1000852011326,Anantapur,14.6819,77.6006
7443,3,0.0,1.45,142.19300890818414,Anantapur,14.6819,77.6006
7444,4,0.0,1.45,370.698331422638,Anantapur,14.6819,77.6006
7445,5,0.0,1.45,1472.2389821438037,Anantapur,14.6819,77.6006
7446,6,7.522520661157024,1.45,1156.536836168906,Anantapur,14.6819,77.6006
7447,7,247.35537190082644,1.45,361.1027578764087,Anantapur,14.6819,77.6006
7448,8,755.0826446280992,1.45,106.05361401828746,Anantapur,14.6819,77.6006
7449,9,883.0165289256198,1.45,486.1688959653752,Anantapur,14.6819,77.6006
7450,10,978.5123966942148,1.45,1233.8823095833827,Anantapur,14.6819,77.6006
7451,11,603.6570247933885,1.45,916.4474078922898,Anantapur,14.6819,77.6006
7452,12,603.6776859504132,1.45,602.5251617576366,Anantapur,14.6819,77.6006
7453,13,720.9297520661157,1.45,483.2968242677217,Anantapur,14.6819,77.6006
7454,14,312.25206611570246,1.45,236.3316660708316,Anantapur,14.6819,77.6006
7455,15,122.28305785123968,1.45,299.1343613674325,Anantapur,14.6819,77.6006
7456,16,19.55,1.45,624.874188783461,Anantapur,14.6819,77.6006
7457,17,0.0,1.45,864.5776962432274,Anantapur,14.6819,77.6006
7458,18,0.0,1.45,517.1015063315427,Anantapur,14.6819,77.6006
7459,19,0.0,1.45,822.028361401832,Anantapur,14.6819,77.6006
7460,20,0.0,1.45,446.033144252345,Anantapur,14.6819,77.6006
7461,21,0.0,1.45,340.0305466053267,Anantapur,14.6819,77.6006
7462,22,0.0,1.45,661.4384214066072,Anantapur,14.6819,77.6006
7463,23,0.0,1.45,543.1546451025431,Anantapur,14.6819,77.6006
7464,0,0.0,1.45,263.9901099824561,Anantapur,14.6819,77.6006
7465,1,0.0,1.45,18.10179042927248,Anantapur,14.6819,77.6006
7466,2,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7467,3,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7468,4,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7469,5,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7470,6,1.3847107438016528,1.45,0.0,Anantapur,14.6819,77.6006
7471,7,259.7933884297521,1.45,0.0,Anantapur,14.6819,77.6006
7472,8,579.0495867768595,1.45,166.94082396748374,Anantapur,14.6819,77.6006
7473,9,830.9297520661157,1.45,936.7388828568533,Anantapur,14.6819,77.6006
7474,10,1013.388429752066,1.45,681.9178775943493,Anantapur,14.6819,77.6006
7475,11,1076.5082644628098,1.45,359.7145010179209,Anantapur,14.6819,77.6006
7476,12,1070.6198347107438,1.45,0.0,Anantapur,14.6819,77.6006
7477,13,978.3264462809916,1.45,592.5409204956103,Anantapur,14.6819,77.6006
7478,14,849.2148760330579,1.45,636.3030774689755,Anantapur,14.6819,77.6006
7479,15,597.8099173553719,1.45,642.850910028985,Anantapur,14.6819,77.6006
7480,16,327.39669421487605,1.45,585.1444904553256,Anantapur,14.6819,77.6006
7481,17,14.6599173553719,1.45,911.432511860898,Anantapur,14.6819,77.6006
7482,18,0.0,1.45,1079.5253248051392,Anantapur,14.6819,77.6006
7483,19,0.0,1.45,1273.7188945646835,Anantapur,14.6819,77.6006
7484,20,0.0,1.45,1111.1547923890091,Anantapur,14.6819,77.6006
7485,21,0.0,1.45,1190.7630017037022,Anantapur,14.6819,77.6006
7486,22,0.0,1.45,412.2275940841243,Anantapur,14.6819,77.6006
7487,23,0.0,1.45,420.47932013724,Anantapur,14.6819,77.6006
7488,0,0.0,1.45,770.0426184770671,Anantapur,14.6819,77.6006
7489,1,0.0,1.45,448.0472605680839,Anantapur,14.6819,77.6006
7490,2,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7491,3,0.0,1.45,394.089824734276,Anantapur,14.6819,77.6006
7492,4,0.0,1.45,293.5004593372057,Anantapur,14.6819,77.6006
7493,5,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7494,6,1.38801652892562,1.45,0.0,Anantapur,14.6819,77.6006
7495,7,277.6859504132232,1.45,0.0,Anantapur,14.6819,77.6006
7496,8,604.8553719008264,1.45,923.7541750782112,Anantapur,14.6819,77.6006
7497,9,855.1239669421487,1.45,1862.0361080098328,Anantapur,14.6819,77.6006
7498,10,1033.595041322314,1.45,1519.1427131162598,Anantapur,14.6819,77.6006
7499,11,1078.7396694214876,1.45,1463.1523590824097,Anantapur,14.6819,77.6006
7500,12,1073.202479338843,1.45,1608.8078819747998,Anantapur,14.6819,77.6006
7501,13,1069.504132231405,1.45,2121.5561094800005,Anantapur,14.6819,77.6006
7502,14,917.6446280991736,1.45,1799.1912559928444,Anantapur,14.6819,77.6006
7503,15,687.8719008264463,1.45,519.0569719433004,Anantapur,14.6819,77.6006
7504,16,349.5661157024793,1.45,501.8921190086399,Anantapur,14.6819,77.6006
7505,17,13.379958677685952,1.45,380.8910218571516,Anantapur,14.6819,77.6006
7506,18,0.0,1.45,776.3244037671689,Anantapur,14.6819,77.6006
7507,19,0.0,1.45,601.750250283758,Anantapur,14.6819,77.6006
7508,20,0.0,1.45,473.4939360399529,Anantapur,14.6819,77.6006
7509,21,0.0,1.45,691.0720025673712,Anantapur,14.6819,77.6006
7510,22,0.0,1.45,741.3040452585001,Anantapur,14.6819,77.6006
7511,23,0.0,1.45,590.5867490968172,Anantapur,14.6819,77.6006
7512,0,0.0,1.45,348.4020243530233,Anantapur,14.6819,77.6006
7513,1,0.0,1.45,366.70515330245286,Anantapur,14.6819,77.6006
7514,2,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7515,3,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7516,4,0.0,1.45,257.2785914318249,Anantapur,14.6819,77.6006
7517,5,0.0,1.45,587.2877045767326,Anantapur,14.6819,77.6006
7518,6,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7519,7,157.66528925619835,1.45,0.0,Anantapur,14.6819,77.6006
7520,8,351.09504132231405,1.45,0.0,Anantapur,14.6819,77.6006
7521,9,434.1115702479339,1.45,909.0788544148912,Anantapur,14.6819,77.6006
7522,10,694.5041322314049,1.45,900.4818522768493,Anantapur,14.6819,77.6006
7523,11,729.6280991735538,1.45,1084.4018760903116,Anantapur,14.6819,77.6006
7524,12,679.7933884297521,1.45,1542.0309680160556,Anantapur,14.6819,77.6006
7525,13,511.5909090909091,1.45,1165.2460245636123,Anantapur,14.6819,77.6006
7526,14,375.0826446280992,1.45,1041.7799159425956,Anantapur,14.6819,77.6006
7527,15,219.48347107438016,1.45,764.9490564796538,Anantapur,14.6819,77.6006
7528,16,118.05578512396694,1.45,638.3926054583565,Anantapur,14.6819,77.6006
7529,17,0.0,1.45,390.6074740449545,Anantapur,14.6819,77.6006
7530,18,0.0,1.45,267.313670108516,Anantapur,14.6819,77.6006
7531,19,0.0,1.45,350.72753405343946,Anantapur,14.6819,77.6006
7532,20,0.0,1.45,611.651050406045,Anantapur,14.6819,77.6006
7533,21,0.0,1.45,719.8391800657143,Anantapur,14.6819,77.6006
7534,22,0.0,1.45,287.8774855503248,Anantapur,14.6819,77.6006
7535,23,0.0,1.45,235.1580628133061,Anantapur,14.6819,77.6006
7536,0,0.0,1.45,284.4084748718324,Anantapur,14.6819,77.6006
7537,1,0.0,1.45,226.58526003464385,Anantapur,14.6819,77.6006
7538,2,0.0,1.45,12.33739116472093,Anantapur,14.6819,77.6006
7539,3,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7540,4,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7541,5,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7542,6,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7543,7,49.48760330578512,1.45,0.0,Anantapur,14.6819,77.6006
7544,8,167.24793388429754,1.45,0.0,Anantapur,14.6819,77.6006
7545,9,279.9793388429752,1.45,0.0,Anantapur,14.6819,77.6006
7546,10,344.7727272727273,1.45,0.0,Anantapur,14.6819,77.6006
7547,11,537.5206611570248,1.45,92.17857654882889,Anantapur,14.6819,77.6006
7548,12,566.3429752066116,1.45,108.54273337049445,Anantapur,14.6819,77.6006
7549,13,523.099173553719,1.45,239.5752499307958,Anantapur,14.6819,77.6006
7550,14,411.8388429752066,1.45,432.0401519485056,Anantapur,14.6819,77.6006
7551,15,264.1115702479339,1.45,728.26550051869,Anantapur,14.6819,77.6006
7552,16,170.34504132231407,1.45,948.6033993296918,Anantapur,14.6819,77.6006
7553,17,10.448140495867769,1.45,1116.7494106967536,Anantapur,14.6819,77.6006
7554,18,0.0,1.45,1536.160245646775,Anantapur,14.6819,77.6006
7555,19,0.0,1.45,764.8585554469116,Anantapur,14.6819,77.6006
7556,20,0.0,1.45,910.2319618454468,Anantapur,14.6819,77.6006
7557,21,0.0,1.45,1534.6212873433242,Anantapur,14.6819,77.6006
7558,22,0.0,1.45,1156.7990633498002,Anantapur,14.6819,77.6006
7559,23,0.0,1.45,720.9921333697691,Anantapur,14.6819,77.6006
7560,0,0.0,1.45,603.5814564129643,Anantapur,14.6819,77.6006
7561,1,0.0,1.45,753.647580999655,Anantapur,14.6819,77.6006
7562,2,0.0,1.45,394.81708459075367,Anantapur,14.6819,77.6006
7563,3,0.0,1.45,276.8311461831969,Anantapur,14.6819,77.6006
7564,4,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7565,5,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7566,6,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7567,7,280.6198347107438,1.45,0.0,Anantapur,14.6819,77.6006
7568,8,756.2396694214876,1.45,0.0,Anantapur,14.6819,77.6006
7569,9,947.5826446280992,1.45,85.70262703989916,Anantapur,14.6819,77.6006
7570,10,1080.7644628099174,1.45,194.45007247737308,Anantapur,14.6819,77.6006
7571,11,1071.5289256198348,1.45,142.82466746869198,Anantapur,14.6819,77.6006
7572,12,790.3512396694215,1.45,245.06026925872564,Anantapur,14.6819,77.6006
7573,13,358.34710743801656,1.45,394.007714028478,Anantapur,14.6819,77.6006
7574,14,328.3057851239669,1.45,186.3373808678315,Anantapur,14.6819,77.6006
7575,15,124.26446280991736,1.45,274.16789146331337,Anantapur,14.6819,77.6006
7576,16,18.43719008264463,1.45,564.9352645856715,Anantapur,14.6819,77.6006
7577,17,0.0,1.45,561.5533525162373,Anantapur,14.6819,77.6006
7578,18,0.0,1.45,129.44958049563803,Anantapur,14.6819,77.6006
7579,19,0.0,1.45,505.73931555189546,Anantapur,14.6819,77.6006
7580,20,0.0,1.45,1356.0307762131702,Anantapur,14.6819,77.6006
7581,21,0.0,1.45,1586.1107297470085,Anantapur,14.6819,77.6006
7582,22,0.0,1.45,480.4697524123012,Anantapur,14.6819,77.6006
7583,23,0.0,1.45,255.8411764630685,Anantapur,14.6819,77.6006
7584,0,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7585,1,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7586,2,0.0,1.45,0.0,Anantapur,14.6819,77.6006
7587,3,0.0,1.45,294.3159319100225,Anantapur,14.6819,77.6006
7588,4,0.0,1.45,623.7996944113213,Anantapur,14.6819,77.6006
7589,5,0.0,1.45,1735.4333990543955,Anantapur,14.6819,77.6006
7590,6,0.0,1.45,1004.8831246442346,Anantapur,14.6819,77.6006
7591,7,344.0909090909091,1.45,209.3020956513527,Anantapur,14.6819,77.6006
7592,8,725.2685950413223,1.45,274.5877939511086,Anantapur,14.6819,77.6006
7593,9,998.6570247933884,1.45,702.2781869528402,Anantapur,14.6819,77.6006
7594,10,1088.7396694214876,1.45,479.4990481245656,Anantapur,14.6819,77.6006
7595,11,1079.6487603305786,1.45,484.9605958599663,Anantapur,14.6819,77.6006
7596,12,1073.3057851239669,1.45,440.5071306225969,Anantapur,14.6819,77.6006
7597,13,1069.3595041322317,1.45,544.42519502801,Anantapur,14.6819,77.6006
7598,14,1009.4834710743802,1.45,972.6002553723312,Anantapur,14.6819,77.6006
7599,15,749.2148760330579,1.45,635.6632438590244,Anantapur,14.6819,77.6006
7600,16,376.8801652892562,1.45,657.7418269878989,Anantapur,14.6819,77.6006
7601,17,8.261570247933884,1.45,155.559727137,Anantapur,14.6819,77.6006
7602,18,0.0,1.45,224.3204126763105,Anantapur,14.6819,77.6006
7603,19,0.0,1.45,618.7812843956377,Anantapur,14.6819,77.6006
7604,20,0.0,1.45,646.2927898470703,Anantapur,14.6819,77.6006
7605,21,0.0,1.45,1049.564493865213,Anantapur,14.6819,77.6006
7606,22,0.0,1.45,738.6873262501781,Anantapur,14.6819,77.6006
7607,23,0.0,1.45,563.1858985291177,Anantapur,14.6819,77.6006
7608,0,0.0,1.45,495.86758453692414,Anantapur,14.6819,77.6006
7609,1,0.0,1.45,589.8491597172473,Anantapur,14.6819,77.6006
7610,2,0.0,1.45,689.743823019744,Anantapur,14.6819,77.6006
7611,3,0.0,1.45,434.1227785678615,Anantapur,14.6819,77.6006
7612,4,0.0,1.45,2271.853442952128,Anantapur,14.6819,77.6006
7613,5,0.0,1.45,622.1758544723812,Anantapur,14.6819,77.6006
7614,6,0.0,1.45,630.1617585750433,Anantapur,14.6819,77.6006
7615,7,241.2809917355372,1.45,398.7337003093595,Anantapur,14.6819,77.6006
7616,8,549.6074380165289,1.45,448.06245464327617,Anantapur,14.6819,77.6006
7617,9,596.8595041322315,1.45,0.0,Anantapur,14.6819,77.6006
7618,10,845.7644628099174,1.45,0.0,Anantapur,14.6819,77.6006
7619,11,720.1446280991736,1.45,776.2883136357048,Anantapur,14.6819,77.6006
